0.382510153,0.409222224,0.144906703,0.008834243,0.00097693,0,0,0.000432641,0.002623756,0.000125605,0,0.043473407,2.79E-05,0.002232984,0.000167474,2.79E-05,0.003782117,0,0.000404728,0.000251211,0.02420657,0.08211603,0.126079373,0.12331445,0.133569504,0.110145968,0.086293114,0.067597488,0.052760332,0.043102005,0.034094407,0.026566474,0.021881767,0.01855792,0.014526642,0.010921983,0.008529677,0.006871804,0.005089725,0.003774767,0.009523756,0.010669513,0.012491547,0.014324758,0.015009418,0.016118846,0.018273428,0.017820714,0.019368883,0.024125173,0.027934116,0.026584358,0.030960592,0.039942209,0.052827784,0.077257561,0.096489512,0.141165654,0.189497041,0.159615137,E:\juhua\反面\2-安徽黄山 大板菊\AH_HS_DBJ_0_0029.jpg,1
0.73795874,0.13001632,0.007113864,0.021718207,0.003849856,0.000125539,4.18E-05,0.001590158,0.007030171,8.37E-05,0.000460309,0.069799556,0.000418463,0.005691091,0.001171695,0.000711386,0.008243713,0.000460309,0.002510775,0.00100431,0.009555019,0.00875574,0.008159914,0.010601349,0.015164506,0.028672325,0.05846364,0.111056211,0.129098122,0.10634773,0.090333081,0.076382026,0.068331105,0.062939604,0.051938615,0.046162007,0.037566122,0.032981166,0.027836715,0.019655002,0.01249669,0.015602969,0.019754217,0.024979065,0.027970827,0.031320455,0.036008503,0.039780413,0.04423227,0.054860897,0.068925041,0.082803095,0.090325444,0.104353801,0.112398634,0.112377162,0.08209452,0.02814976,0.005804591,0.005761647,E:\juhua\反面\20-浙江桐乡石门2 杭白菊\ZJ_TXSM2_HBJ_0_0141.jpg,16
0.563011136,0.330654788,0.03755902,0.006699332,0.000819599,1.78E-05,0,8.91E-05,0.002458797,0,0.000178174,0.041158129,1.78E-05,0.00311804,0.000463252,1.78E-05,0.007483296,0.002316258,0.001817372,0.002120267,0.082183844,0.136870207,0.169014167,0.136972104,0.117635071,0.079598586,0.055230781,0.040435418,0.030138055,0.023442003,0.019951323,0.01823364,0.017010883,0.015269909,0.014128669,0.011930617,0.010067368,0.008809675,0.007403504,0.005674176,0.008185226,0.009349237,0.010407992,0.012039465,0.01339851,0.013847397,0.014553233,0.014181741,0.014828757,0.017488027,0.018918275,0.018150523,0.022035719,0.030422171,0.04144003,0.061478975,0.083861421,0.139786577,0.222453029,0.233173695,E:\juhua\反面\2-安徽黄山 大板菊\AH_HS_DBJ_0_0100.jpg,1
0.584918564,0.209427797,0.024570025,0.026596418,0.00653512,0.000278629,2.53E-05,0.004052788,0.009549381,0.001494465,7.60E-05,0.107044251,0.000455939,0.007117708,0.001671775,7.60E-05,0.00970136,0.001089187,0.002887611,0.002431673,0.013636996,0.012297763,0.010968832,0.013693656,0.021886155,0.032491849,0.054195147,0.087111944,0.123691029,0.123008535,0.105943618,0.088216811,0.074749795,0.065908283,0.051619699,0.040331512,0.030972335,0.021074889,0.01659361,0.011607543,0.014006391,0.016419848,0.018288583,0.022302323,0.026743501,0.030736391,0.032894428,0.035081135,0.037009815,0.042003534,0.048923327,0.052011822,0.056093327,0.06609119,0.083397188,0.112408192,0.144940341,0.10815467,0.040150437,0.012343555,E:\juhua\反面\12-河北巨鹿 杭白菊\HB_JL_HBJ_0_0109.jpg,10
0.54164822,0.19956992,0.023793561,0.044272975,0.011688065,0.000910758,0.000379483,0.009929796,0.011763962,0.002934666,0.000303586,0.120915818,0.000910758,0.008386566,0.002213649,0.000354184,0.012560875,0.001593827,0.003883372,0.001985959,0.012810643,0.008271558,0.006790246,0.006206372,0.007320058,0.008624045,0.013126368,0.021456313,0.028860709,0.045594125,0.067245063,0.076567595,0.075637721,0.071944173,0.068071138,0.075752333,0.088219139,0.096213897,0.109299177,0.111989326,0.013912414,0.018390918,0.022702232,0.02859774,0.034923558,0.040302422,0.045472984,0.052135923,0.054201133,0.054635553,0.058861901,0.071998662,0.097151189,0.126012049,0.13025073,0.104883049,0.03249519,0.005181525,0.003412324,0.004478504,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0139.jpg,5
0.83513828,0.101643844,0.003102718,0.009487157,0.001760196,2.98E-05,0,0.000656344,0.002744712,0,0.000149169,0.036128763,2.98E-05,0.002625377,0.000298338,0,0.004773412,2.98E-05,0.000924849,0.000477341,0.010991908,0.01036322,0.013486382,0.016964449,0.032722221,0.051146849,0.088421992,0.088503113,0.078707741,0.071538664,0.068851528,0.061905534,0.060141151,0.061195725,0.056480561,0.057707518,0.05637916,0.047699203,0.039049666,0.027743414,0.019182963,0.019617998,0.02384405,0.031374296,0.0362529,0.040665396,0.040271793,0.041949785,0.043078803,0.046124047,0.050174014,0.051541266,0.058595045,0.074411667,0.076980444,0.076783643,0.073189427,0.087887388,0.082314799,0.025760275,E:\juhua\反面\20-浙江桐乡石门2 杭白菊\ZJ_TXSM2_HBJ_0_0088.jpg,16
0.668286711,0.200415523,0.011909179,0.021481042,0.00460043,7.42E-05,0,0.002708318,0.006492543,0.000779105,0,0.063515619,0.000148401,0.004303628,0.001113007,7.42E-05,0.009534763,0.001113007,0.00144691,0.002003413,0.017254451,0.013231266,0.013634807,0.018037077,0.025545392,0.03876443,0.052741636,0.062952455,0.078629427,0.096348562,0.108100176,0.099173352,0.097510272,0.084144492,0.058146644,0.046443944,0.036282039,0.023393172,0.017388965,0.012277441,0.026188808,0.029185151,0.033284043,0.035112979,0.039056217,0.039380497,0.038589255,0.036280385,0.033608322,0.037759099,0.042363867,0.041442914,0.043401562,0.052909435,0.06760578,0.067099904,0.082548577,0.111111111,0.087140374,0.05593172,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0026.jpg,17
0.557737156,0.204633637,0.022170172,0.037140384,0.009674627,0.000885992,0.000407353,0.008707164,0.010000509,0.002057131,0.000244412,0.113264423,0.001089669,0.007607312,0.001934925,4.07E-05,0.013513926,0.003584704,0.003238454,0.002067315,0.013374529,0.008811649,0.011065535,0.012419337,0.01507918,0.021681028,0.026186964,0.03172708,0.036330372,0.035167609,0.03568378,0.034943506,0.042711791,0.060401218,0.068158481,0.087111701,0.103502433,0.112675953,0.122292168,0.120675688,0.010817658,0.013836182,0.0170682,0.020842633,0.026355655,0.031189381,0.036543048,0.04599905,0.05655929,0.069932734,0.078816697,0.084039614,0.094784745,0.11057403,0.12313232,0.106717878,0.054431511,0.011400933,0.002909225,0.004049216,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0132.jpg,5
0.71982506,0.132602913,0.007664908,0.022769286,0.004553857,0.000135263,4.51E-05,0.0029307,0.005906488,4.51E-05,0.000721403,0.080165923,0.000270526,0.005996664,0.001487894,0.000676315,0.009693855,0.000991929,0.002705262,0.000811579,0.009587638,0.008234089,0.009333847,0.017332945,0.036047637,0.060195325,0.077180483,0.086739921,0.097953697,0.091148355,0.087454294,0.08069595,0.071380902,0.062394841,0.049019147,0.043971538,0.037767772,0.030915431,0.025416639,0.017229549,0.018641656,0.021351762,0.026046052,0.031737275,0.035986333,0.041890492,0.048617362,0.054889321,0.060958022,0.062980923,0.073124462,0.069552929,0.064529555,0.06356166,0.07258244,0.079706147,0.08593939,0.058499569,0.021884104,0.007520544,E:\juhua\反面\15-湖北随州 杭白菊\HB_SZ_HBJ_0_0052.jpg,12
0.495489227,0.360885839,0.019122799,0.013580306,0.002399347,2.40E-05,0,0.000935745,0.005446519,0.000863765,0,0.085824656,0.000119967,0.004966649,0.000791785,2.40E-05,0.006382264,0.000719804,0.001199674,0.001223667,0.010865349,0.010085251,0.016959599,0.036668937,0.064179259,0.084681625,0.103093672,0.117613847,0.110140418,0.086741774,0.067424641,0.052938945,0.044383722,0.040039307,0.036595668,0.03238486,0.027592211,0.02293748,0.019480911,0.015192525,0.017657808,0.020841498,0.02624012,0.029868557,0.031453797,0.035047007,0.036526564,0.037024153,0.039785112,0.043479601,0.053316894,0.062542108,0.071252119,0.081811577,0.081498932,0.086937185,0.083454061,0.077597481,0.059050177,0.024615249,E:\juhua\反面\8-河南焦作 祁白菊\HN_JZ_QBJ_0_0050.jpg,7
0.554478487,0.257642726,0.093520844,0.016373682,0.001757911,5.02E-05,1.67E-05,0.001322618,0.004386405,0.000468776,0,0.058915118,0.000184162,0.004336179,0.00075339,0,0.004319437,0.000133936,0.001071488,0.000267872,0.012016401,0.010203662,0.021857515,0.03481953,0.042313428,0.055765069,0.067568426,0.09295424,0.101576896,0.102167437,0.092516941,0.077801989,0.066802217,0.060044627,0.044754084,0.037618996,0.028316097,0.020810986,0.016912663,0.013178796,0.010751117,0.011627994,0.013355518,0.014449741,0.01569011,0.018556825,0.018159607,0.019295051,0.022457805,0.031410199,0.044424708,0.067287226,0.091154031,0.116279941,0.136879066,0.160033876,0.129290704,0.058514705,0.014876937,0.005504842,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0144.jpg,13
0.541119987,0.258846902,0.019204503,0.029758702,0.006084185,0.000206945,0,0.002193618,0.009891975,0.001283059,8.28E-05,0.106411158,0.000538057,0.008029469,0.001862506,0.000124167,0.0109267,0.000662224,0.001076114,0.00169695,0.01291002,0.0151597,0.019864199,0.029587741,0.056077898,0.085282714,0.096421709,0.104073357,0.099423562,0.088735871,0.079511498,0.063674843,0.05040925,0.045738941,0.035830775,0.030394617,0.027420116,0.022729293,0.020848861,0.015905035,0.027683735,0.032218931,0.036337988,0.037988433,0.044597263,0.046861334,0.047291579,0.044152913,0.043743828,0.044174073,0.051572859,0.059303146,0.063252927,0.073987869,0.076703343,0.081196219,0.091282268,0.067611793,0.022915785,0.007123713,E:\juhua\反面\14-河南周口 杭白菊\HN_ZK_HBJ_0_0084.jpg,11
0.564732604,0.340749535,0.029527153,0.011614702,0.001522816,7.74E-05,0,0.00059364,0.003329548,0,0.000103242,0.03745096,0,0.002916581,0.000412967,0,0.005523436,0,0.001109849,0.000335536,0.009132603,0.009714255,0.011586238,0.015082835,0.0253052,0.041324027,0.066950138,0.093164587,0.099582815,0.103039298,0.110787971,0.090490326,0.07171701,0.057215826,0.052181529,0.040240951,0.036410071,0.028447457,0.021614719,0.016012141,0.009762593,0.01171645,0.014486644,0.017203308,0.019270917,0.020903592,0.020140785,0.020548953,0.025707939,0.036266795,0.045400407,0.065982817,0.084624752,0.098529254,0.111650875,0.123721963,0.121493764,0.106237621,0.038173813,0.008176757,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0133.jpg,15
0.632166318,0.309308749,0.01868717,0.003844431,0.000758933,0,0,0.000149298,0.001816463,0,4.98E-05,0.021150592,2.49E-05,0.001405892,0.000199064,1.24E-05,0.008049667,0.001007764,0.000385687,0.00098288,0.137343416,0.214631072,0.143797739,0.066376413,0.047024901,0.027879621,0.025687443,0.028719829,0.030530095,0.032141766,0.034933547,0.035739383,0.032225787,0.029216315,0.027207455,0.023743507,0.021104491,0.016895814,0.013955087,0.010846318,0.012846796,0.017354714,0.022208803,0.025732056,0.02555897,0.026539789,0.027739849,0.031020782,0.030497679,0.028936062,0.026374396,0.021551078,0.018462462,0.01880094,0.027609073,0.073295972,0.089454473,0.145903449,0.158127137,0.171985522,E:\juhua\反面\7-安徽歙县 七月菊\AH_SX_QYJ_0_0019.jpg,6
0.604352833,0.27273146,0.006794104,0.021948411,0.00267158,9.21E-05,0,0.001427913,0.004122524,0.000483648,0,0.072132658,0.000230309,0.004352833,0.000760018,0,0.005734684,0.000161216,0.001243667,0.000760018,0.009496498,0.018329284,0.021656189,0.02544644,0.033790835,0.044506224,0.052808876,0.066379476,0.089054191,0.093099072,0.092556415,0.084032526,0.0725115,0.069326521,0.057997512,0.050713385,0.042010002,0.032997721,0.026185288,0.017102045,0.015568781,0.020373177,0.02567706,0.030739665,0.037283802,0.039984423,0.041969675,0.041745329,0.043523167,0.045292539,0.050401707,0.060340668,0.064941882,0.065830801,0.068209717,0.07918575,0.104287129,0.099338814,0.054918262,0.010387653,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0073.jpg,13
0.590421889,0.27107129,0.034654473,0.016309076,0.002832337,1.85E-05,0,0.001795664,0.005220385,0.000666432,0,0.061978193,0.000240656,0.003961569,0.000981136,3.70E-05,0.00627557,0.000796016,0.001592032,0.001147744,0.006342891,0.005690582,0.005240093,0.006014935,0.009258458,0.016909571,0.027469042,0.048991625,0.072759446,0.081571019,0.09256296,0.093968487,0.09427482,0.099460854,0.080915106,0.075938099,0.069303291,0.050516081,0.037289712,0.025522928,0.016258643,0.020124877,0.024058135,0.026520389,0.028792155,0.031000423,0.034485678,0.040468463,0.050666714,0.064872301,0.093382249,0.128308875,0.138757584,0.129878651,0.108917737,0.045093128,0.008766051,0.002730351,0.003086638,0.003830958,E:\juhua\反面\17-江苏盐城射阳 无菌菊\JS_YCSY_WJJ_0_0106.jpg,13
0.557601093,0.279073881,0.017091406,0.017236112,0.002524319,8.04E-05,1.61E-05,0.001913337,0.005080794,0.000530589,1.61E-05,0.074121714,0.000241177,0.004582362,0.000932551,0,0.00575609,0.002540397,0.01307179,0.017589838,0.025110795,0.012177843,0.010942211,0.011949938,0.01968225,0.02753538,0.043510734,0.066699434,0.093460484,0.097268978,0.098199821,0.092463741,0.085695222,0.069423317,0.051534106,0.046712394,0.041874207,0.037898217,0.036033785,0.031827143,0.017035929,0.018715079,0.022285928,0.026959384,0.03011576,0.033370441,0.03606452,0.03598747,0.036630436,0.038115633,0.043307181,0.046556548,0.056317933,0.071169905,0.098054897,0.123707095,0.134969619,0.092860692,0.030123731,0.007651821,E:\juhua\反面\17-江苏盐城射阳 无菌菊\JS_YCSY_WJJ_0_0050.jpg,13
0.542150788,0.320617093,0.02959592,0.01797702,0.001904209,3.23E-05,0,0.001968758,0.004970307,0,0.000193648,0.06916473,0.000129099,0.003517945,0.000580945,9.68E-05,0.00580945,3.23E-05,0.000677769,0.000580945,0.013256851,0.014120813,0.023149919,0.037206997,0.060611855,0.081708094,0.089802422,0.096947808,0.09939806,0.094773741,0.079916437,0.066093053,0.056008781,0.046370654,0.037454854,0.030472346,0.023574818,0.018879683,0.016691452,0.013561363,0.012265369,0.016869316,0.020848999,0.02656669,0.029581601,0.035051005,0.039754267,0.045280422,0.051317339,0.056566832,0.054254217,0.056439141,0.069953038,0.074372544,0.080005108,0.0874679,0.09982549,0.078302569,0.045890498,0.019387654,E:\juhua\反面\8-河南焦作 祁白菊\HN_JZ_QBJ_0_0110.jpg,7
0.662069926,0.165987603,0.008305474,0.025038306,0.004300738,0.000139295,6.96E-05,0.002211311,0.007748294,0.00100989,6.96E-05,0.088939964,0.000261178,0.006268282,0.001149185,0.000243767,0.013215629,0.003377908,0.007208525,0.00238543,0.012016959,0.010479128,0.009591685,0.01073746,0.019709149,0.03070494,0.032096889,0.045293054,0.064069172,0.066877384,0.076338383,0.079009832,0.081611379,0.085051742,0.079076694,0.07594025,0.07128421,0.059808227,0.050517422,0.039786041,0.008623775,0.011504139,0.015276319,0.020967779,0.026884358,0.031103889,0.034870297,0.038636705,0.04599058,0.056201729,0.070871959,0.085100611,0.103208229,0.119110839,0.116224703,0.088208979,0.089426929,0.02493333,0.006248485,0.006606366,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0106.jpg,13
0.692473371,0.203594925,0.014528509,0.017661341,0.002388784,0.000469925,0,0.000274123,0.001331454,0.004190163,0.000704887,0.051143484,0.000117481,3.92E-05,0.003524436,0.000548246,0.005678258,0,0.000313283,0.00101817,0.013668012,0.012354041,0.01895099,0.024870635,0.035721059,0.04734361,0.063544743,0.067784671,0.079583322,0.084216087,0.087765165,0.087575519,0.078594457,0.066768714,0.058085666,0.047533256,0.040800845,0.034461272,0.027701769,0.022676167,0.01785568,0.017118519,0.01833347,0.019207142,0.01917984,0.019507467,0.020012559,0.021773555,0.026305731,0.028885795,0.039397166,0.05162858,0.06357332,0.07200972,0.087148825,0.10096377,0.115406667,0.116799083,0.100540585,0.044352527,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0065.jpg,17
0.579236038,0.319589064,0.029372459,0.013280249,0.002004566,5.57E-05,2.78E-05,0.001308536,0.003118214,1.39E-05,0.000403697,0.041803553,0.000139206,0.003006849,0.0004733,0,0.004412829,0,0.001378139,0.000375856,0.008607001,0.008178455,0.011236918,0.014029231,0.024476723,0.039196139,0.051908156,0.070168712,0.087540599,0.096233309,0.105873331,0.098263262,0.088181162,0.07665554,0.057691267,0.048159509,0.039042764,0.031351498,0.02518044,0.018025983,0.013157304,0.017067236,0.021798659,0.026956537,0.031975257,0.033860643,0.037002954,0.040145265,0.039202571,0.040163221,0.046272771,0.048984136,0.076160635,0.104324717,0.107709435,0.099876103,0.092253755,0.083486708,0.032159306,0.007442787,E:\juhua\反面\17-江苏盐城射阳 无菌菊\JS_YCSY_WJJ_0_0099.jpg,13
0.78877551,0.109603842,0.008583433,0.021368547,0.002280912,0.000180072,0,0.002340936,0.004861945,0.00060024,0,0.050540216,0,0.00240096,0.00060024,0,0.006002401,6.00E-05,0.001320528,0.000480192,0.012929517,0.014539417,0.02523855,0.03875501,0.052388858,0.068856803,0.082272643,0.084653955,0.093223323,0.105062803,0.085643373,0.072915094,0.065855008,0.05052741,0.038604082,0.031879392,0.026429206,0.020559776,0.016300247,0.013365531,0.004835559,0.005572101,0.00861434,0.010279566,0.013513946,0.016748327,0.022032216,0.029910014,0.033704807,0.042575335,0.05311109,0.052774842,0.059611874,0.065648317,0.070676018,0.084045858,0.094517565,0.120776892,0.135347616,0.075703718,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0059.jpg,17
0.673717183,0.222139697,0.029579875,0.013110731,0.001937546,0,0,0.000742726,0.003455291,0,0.000419802,0.044757322,6.46E-05,0.003390706,0.000581264,6.46E-05,0.004940743,6.46E-05,0.000807311,0.000226047,0.007333016,0.006655559,0.006161198,0.005795005,0.010152703,0.01980189,0.043613593,0.073916069,0.103650945,0.12632745,0.127041526,0.109683975,0.091914457,0.072963967,0.059808481,0.04880438,0.035685513,0.024690567,0.017000513,0.008999194,0.016146668,0.020011311,0.026939391,0.033254784,0.038099727,0.042134037,0.043180319,0.049203506,0.05631068,0.071156565,0.086643416,0.08530493,0.082373456,0.080629654,0.082807051,0.069770949,0.059402394,0.041144311,0.009020643,0.006466208,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0017.jpg,15
0.442697936,0.365229189,0.113576897,0.011183254,0.001763737,0,1.94E-05,0.00056207,0.003779436,0.000213199,0,0.045547049,1.94E-05,0.002829732,0.000600833,0.000717124,0.008973738,0.000794651,0.000872178,0.000620215,0.036442497,0.059633587,0.130892087,0.141039601,0.136498972,0.104384756,0.070761515,0.055174283,0.046897237,0.040084036,0.039270789,0.03279644,0.02671516,0.022825129,0.01582217,0.01374839,0.010463777,0.007608376,0.005426164,0.003515034,0.014614987,0.016279804,0.018025948,0.018781813,0.020963297,0.021499101,0.020269624,0.019819932,0.019083203,0.020346167,0.028287535,0.030913927,0.035726587,0.048270121,0.074701481,0.102754602,0.132161583,0.160578285,0.147656818,0.049265184,E:\juhua\反面\2-安徽黄山 大板菊\AH_HS_DBJ_0_0062.jpg,1
0.619831992,0.222180052,0.0064268,0.023101058,0.004352006,0.000151814,5.06E-05,0.001872375,0.007995547,0.000910885,2.53E-05,0.084813522,0.000303628,0.007059359,0.001872375,0.00086028,0.010652295,0.00331461,0.002429027,0.001796468,0.010194316,0.009207356,0.009540615,0.013872985,0.026143763,0.039145147,0.051574009,0.071283305,0.093479227,0.104493873,0.104515236,0.088864868,0.079097807,0.071757558,0.055436399,0.049053202,0.040110745,0.034112078,0.027489618,0.020627895,0.024274103,0.02688979,0.030628994,0.034065375,0.036760059,0.041166351,0.044348185,0.047767011,0.050325644,0.054903097,0.073384067,0.090706411,0.094708939,0.091566603,0.095709571,0.085036163,0.0515896,0.014289727,0.0060784,0.00580191,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0087.jpg,13
0.422385533,0.388288483,0.059169999,0.020912137,0.003440326,9.01E-05,0,0.001350913,0.00670053,0.000450304,1.80E-05,0.073849923,0.000306207,0.005745884,0.001440974,0.000216146,0.010537123,0.00165712,0.0020714,0.001368925,0.011407735,0.011066506,0.015214773,0.032108925,0.063133949,0.09494179,0.09790914,0.104981266,0.10146862,0.08019537,0.070510504,0.059781881,0.054613274,0.048611669,0.03721397,0.032905125,0.029549712,0.023059682,0.018202195,0.013123913,0.014483428,0.017356714,0.021107471,0.026110775,0.034376204,0.042916919,0.044506689,0.043419314,0.043618896,0.046110224,0.055428619,0.060087816,0.076150691,0.086656252,0.109804272,0.144435115,0.094901035,0.025935281,0.00580163,0.006792655,E:\juhua\反面\1-安徽亳州 亳菊\AH_HZ_HJ_0_0141.jpg,0
